date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-26T14:07:12.023000+00:00,11342,1291,7.328,7.01,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:12.040000+00:00,11342,1291,60.839,9.678,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:12.154000+00:00,11342,1291,66.436,5.642,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:12.158000+00:00,11342,1291,19.003,0.853,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:12.730000+00:00,11342,1291,75.092,8.878,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:13.340000+00:00,11342,1291,+1 LAP,4.113,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:13.413000+00:00,11342,1291,+1 LAP,21.627,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:13.595000+00:00,11342,1291,+1 LAP,18.815,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:13.989000+00:00,11342,1291,76.357,1.265,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.187000+00:00,11342,1291,0.538,0.538,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.258000+00:00,11342,1291,+1 LAP,4.273,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.822000+00:00,11342,1291,10.155,2.827,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.858000+00:00,11342,1291,18.106,7.861,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.858000+00:00,11342,1291,50.912,16.545,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:14.949000+00:00,11342,1291,34.334,15.438,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:15.040000+00:00,11342,1291,+1 LAP,5.932,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:15.742000+00:00,11342,1291,18.982,0.876,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:15.829000+00:00,11342,1291,7.322,7.077,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:15.908000+00:00,11342,1291,+1 LAP,6.16,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:15.921000+00:00,11342,1291,75.17699999999999,8.851,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:16.202000+00:00,11342,1291,+1 LAP,4.187,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.133000+00:00,11342,1291,76.465,1.288,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.397000+00:00,11342,1291,75.189,8.784,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.687000+00:00,11342,1291,+1 LAP,21.53,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.709000+00:00,11342,1291,50.95,16.551,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.803000+00:00,11342,1291,+1 LAP,5.896,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:17.855000+00:00,11342,1291,66.639,5.8,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.071000+00:00,11342,1291,+1 LAP,4.476,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.142000+00:00,11342,1291,75.178,8.761,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.369000+00:00,11342,1291,+1 LAP,4.102,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.534000+00:00,11342,1291,50.954,,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.542000+00:00,11342,1291,18.03,7.836,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.669000+00:00,11342,1291,10.184,2.862,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.701000+00:00,11342,1291,0.581,0.581,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.741000+00:00,11342,1291,76.525,1.336,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:18.813000+00:00,11342,1291,+1 LAP,11.263,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:19.235000+00:00,11342,1291,18.81,0.78,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:19.510000+00:00,11342,1291,76.527,1.349,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:19.901000+00:00,11342,1291,+1 LAP,3.996,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:19.908000+00:00,11342,1291,+1 LAP,6.449,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:20.215000+00:00,11342,1291,+1 LAP,4.059,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:20.754000+00:00,11342,1291,34.405,15.428,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:20.869000+00:00,11342,1291,75.151,8.715,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:20.979000+00:00,11342,1291,60.919,9.843,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:21.013000+00:00,11342,1291,7.347,6.809,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:21.513000+00:00,11342,1291,+1 LAP,21.57,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:21.883000+00:00,11342,1291,50.964,16.558,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:22.258000+00:00,11342,1291,76.557,1.406,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:22.617000+00:00,11342,1291,+1 LAP,29.424,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:22.664000+00:00,11342,1291,18.013,7.858,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:22.836000+00:00,11342,1291,0.565,0.565,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:23.383000+00:00,11342,1291,18.745,0.732,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:23.523000+00:00,11342,1291,+1 LAP,3.641,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:23.664000+00:00,11342,1291,+1 LAP,3.825,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:23.883000+00:00,11342,1291,10.233,2.886,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:24.195000+00:00,11342,1291,+1 LAP,6.52,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:24.664000+00:00,11342,1291,+1 LAP,11.333,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:24.680000+00:00,11342,1291,50.992,16.617,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:24.918000+00:00,11342,1291,+1 LAP,6.121,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:24.976000+00:00,11342,1291,61.018,10.106,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:25.320000+00:00,11342,1291,7.222,6.641,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:25.711000+00:00,11342,1291,34.348,15.348,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:25.945000+00:00,11342,1291,0.615,0.615,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:26.273000+00:00,11342,1291,75.041,8.402,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:26.383000+00:00,11342,1291,17.923,7.739,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:26.836000+00:00,11342,1291,+1 LAP,21.577,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:26.867000+00:00,11342,1291,66.835,5.916,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.246000+00:00,11342,1291,18.776,0.853,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.398000+00:00,11342,1291,0.582,0.582,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.430000+00:00,11342,1291,+1 LAP,3.95,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.570000+00:00,11342,1291,34.352,15.349,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.586000+00:00,11342,1291,+1 LAP,4.97,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.695000+00:00,11342,1291,+1 LAP,3.493,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.726000+00:00,11342,1291,76.514,1.473,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:27.851000+00:00,11342,1291,61.076,10.126,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:28.099000+00:00,11342,1291,0.558,0.558,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:28.101000+00:00,11342,1291,+1 LAP,6.58,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:28.242000+00:00,11342,1291,10.139,2.917,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:28.633000+00:00,11342,1291,61.086,10.132,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:29.476000+00:00,11342,1291,7.198,6.633,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:29.714000+00:00,11342,1291,+1 LAP,11.367,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:30.269000+00:00,11342,1291,+1 LAP,18.648,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:30.834000+00:00,11342,1291,0.504,0.504,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:30.840000+00:00,11342,1291,+1 LAP,6.092,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:30.882000+00:00,11342,1291,66.92699999999999,5.909,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.091000+00:00,11342,1291,34.354,15.372,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.241000+00:00,11342,1291,+1 LAP,21.461,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.354000+00:00,11342,1291,50.731,16.397,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.556000+00:00,11342,1291,+1 LAP,3.429,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.569000+00:00,11342,1291,17.93,7.697,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.595000+00:00,11342,1291,+1 LAP,11.354,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.658000+00:00,11342,1291,+1 LAP,5.068,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:31.683000+00:00,11342,1291,+1 LAP,3.99,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:32.054000+00:00,11342,1291,61.104,10.14,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:32.426000+00:00,11342,1291,18.763,0.833,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:32.434000+00:00,11342,1291,10.169,2.971,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:32.516000+00:00,11342,1291,7.261,6.646,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:33.517000+00:00,11342,1291,+1 LAP,6.68,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:33.769000+00:00,11342,1291,67.005,5.929,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.072000+00:00,11342,1291,7.246,6.664,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.540000+00:00,11342,1291,67.023,5.937,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.642000+00:00,11342,1291,+1 LAP,16.848,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.769000+00:00,11342,1291,7.235,6.677,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.769000+00:00,11342,1291,34.328,15.518,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.818000+00:00,11342,1291,+1 LAP,5.355,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:34.829000+00:00,11342,1291,61.14,10.148,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.113000+00:00,11342,1291,75.096,8.261,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.140000+00:00,11342,1291,+1 LAP,11.454,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.413000+00:00,11342,1291,+1 LAP,21.436,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.635000+00:00,11342,1291,+1 LAP,3.982,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.684000+00:00,11342,1291,+1 LAP,5.381,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.690000+00:00,11342,1291,10.301,3.04,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.914000+00:00,11342,1291,17.778,7.639,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:35.938000+00:00,11342,1291,+1 LAP,6.174,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:36.402000+00:00,11342,1291,0.554,0.554,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:36.440000+00:00,11342,1291,+1 LAP,1.796,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:36.634000+00:00,11342,1291,76.611,1.515,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:36.794000+00:00,11342,1291,18.684,0.906,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:36.822000+00:00,11342,1291,+1 LAP,3.305,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:37.140000+00:00,11342,1291,10.314,3.068,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:37.157000+00:00,11342,1291,50.792,16.387,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:37.501000+00:00,11342,1291,7.2,6.696,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:37.772000+00:00,11342,1291,+1 LAP,6.215,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:37.869000+00:00,11342,1291,10.312,3.077,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:38.006000+00:00,11342,1291,67.059,5.955,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:38.046000+00:00,11342,1291,+1 LAP,6.78,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:38.569000+00:00,11342,1291,+1 LAP,21.396,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:38.822000+00:00,11342,1291,+1 LAP,11.376,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:38.954000+00:00,11342,1291,34.32,15.575,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:39.064000+00:00,11342,1291,+1 LAP,5.402,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:39.143000+00:00,11342,1291,75.216,8.289,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.002000+00:00,11342,1291,17.724,7.555,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.096000+00:00,11342,1291,+1 LAP,21.368,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.596000+00:00,11342,1291,10.296,3.096,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.658000+00:00,11342,1291,76.71000000000001,1.494,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.752000+00:00,11342,1291,67.056,5.916,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.830000+00:00,11342,1291,+1 LAP,4.011,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.877000+00:00,11342,1291,+1 LAP,21.379,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:40.939000+00:00,11342,1291,18.658,0.934,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.236000+00:00,11342,1291,+1 LAP,3.17,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.346000+00:00,11342,1291,+1 LAP,6.183,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.814000+00:00,11342,1291,+1 LAP,5.377,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.830000+00:00,11342,1291,61.225,10.494,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.955000+00:00,11342,1291,50.607,16.259,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:41.986000+00:00,11342,1291,75.219,8.214,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:42.314000+00:00,11342,1291,+1 LAP,17.427,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:42.330000+00:00,11342,1291,+1 LAP,6.904,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:42.783000+00:00,11342,1291,75.222,8.199,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:42.814000+00:00,11342,1291,34.339,15.563,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:42.908000+00:00,11342,1291,7.127,6.573,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.064000+00:00,11342,1291,17.749,7.448,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.096000+00:00,11342,1291,+1 LAP,11.431,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.299000+00:00,11342,1291,+1 LAP,0.984,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.454000+00:00,11342,1291,76.701,1.482,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.626000+00:00,11342,1291,+1 LAP,21.365,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.753000+00:00,11342,1291,50.535,16.183,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:43.950000+00:00,11342,1291,18.675,0.926,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:44.213000+00:00,11342,1291,76.705,1.483,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:44.598000+00:00,11342,1291,17.784,7.47,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.053000+00:00,11342,1291,0.497,0.497,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.093000+00:00,11342,1291,+1 LAP,6.28,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.374000+00:00,11342,1291,+1 LAP,4.127,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.390000+00:00,11342,1291,17.781,7.469,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.419000+00:00,11342,1291,+1 LAP,3.093,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.468000+00:00,11342,1291,18.638,0.854,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.487000+00:00,11342,1291,+1 LAP,6.932,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:45.978000+00:00,11342,1291,10.193,3.066,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:46.156000+00:00,11342,1291,75.237,8.178,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:46.199000+00:00,11342,1291,18.618,0.837,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:46.969000+00:00,11342,1291,+1 LAP,11.446,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.016000+00:00,11342,1291,+1 LAP,6.923,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.227000+00:00,11342,1291,50.475,16.121,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.662000+00:00,11342,1291,76.712,1.475,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.730000+00:00,11342,1291,67.103,5.878,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.744000+00:00,11342,1291,61.388,10.596,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:47.771000+00:00,11342,1291,+1 LAP,6.908,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.021000+00:00,11342,1291,34.384,15.621,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.058000+00:00,11342,1291,17.737,7.441,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.586000+00:00,11342,1291,+1 LAP,17.819,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.610000+00:00,11342,1291,+1 LAP,3.134,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.869000+00:00,11342,1291,18.567,0.83,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.940000+00:00,11342,1291,0.452,0.452,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:48.980000+00:00,11342,1291,75.293,8.237,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:49.059000+00:00,11342,1291,+1 LAP,5.715,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:49.134000+00:00,11342,1291,+1 LAP,21.397,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:49.301000+00:00,11342,1291,+1 LAP,0.703,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:49.534000+00:00,11342,1291,+1 LAP,6.435,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:49.542000+00:00,11342,1291,+1 LAP,4.13,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:50.132000+00:00,11342,1291,+1 LAP,3.112,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:50.405000+00:00,11342,1291,76.708,1.415,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:50.469000+00:00,11342,1291,+1 LAP,6.84,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:50.786000+00:00,11342,1291,50.375,16.047,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:50.883000+00:00,11342,1291,+1 LAP,3.114,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:51.711000+00:00,11342,1291,7.167,6.67,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:51.742000+00:00,11342,1291,0.43,0.43,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.070000+00:00,11342,1291,0.0,0.0,12,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.336000+00:00,11342,1291,34.23,15.546,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.367000+00:00,11342,1291,+1 LAP,11.544,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.508000+00:00,11342,1291,0.419,0.419,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.680000+00:00,11342,1291,+1 LAP,4.101,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:52.898000+00:00,11342,1291,61.551,10.944,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:53.336000+00:00,11342,1291,+1 LAP,6.365,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:53.398000+00:00,11342,1291,17.625,7.432,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:53.648000+00:00,11342,1291,+1 LAP,3.194,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:53.664000+00:00,11342,1291,67.315,5.927,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:53.726000+00:00,11342,1291,+1 LAP,17.82,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.242000+00:00,11342,1291,+1 LAP,4.114,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.289000+00:00,11342,1291,18.493,0.868,16,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.351000+00:00,11342,1291,+1 LAP,0.638,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.805000+00:00,11342,1291,61.583,11.048,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.898000+00:00,11342,1291,10.298,3.131,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:54.992000+00:00,11342,1291,50.323,16.003,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.023000+00:00,11342,1291,+1 LAP,4.112,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.023000+00:00,11342,1291,+1 LAP,5.727,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.601000+00:00,11342,1291,7.081,6.629,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.695000+00:00,11342,1291,+1 LAP,17.904,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.726000+00:00,11342,1291,75.083,7.98,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:55.867000+00:00,11342,1291,0.35,0.35,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:56.071000+00:00,11342,1291,+1 LAP,6.902,14,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:56.226000+00:00,11342,1291,+1 LAP,0.548,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:56.586000+00:00,11342,1291,34.303,15.645,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:56.945000+00:00,11342,1291,+1 LAP,11.612,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:57.195000+00:00,11342,1291,76.581,1.498,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:57.758000+00:00,11342,1291,+1 LAP,4.106,43,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.070000+00:00,11342,1291,+1 LAP,21.422,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.320000+00:00,11342,1291,61.563,11.088,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.398000+00:00,11342,1291,7.085,6.655,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.445000+00:00,11342,1291,0.232,0.232,1,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.633000+00:00,11342,1291,67.274,5.723,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.714000+00:00,11342,1291,50.229,15.89,6,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.758000+00:00,11342,1291,+1 LAP,6.392,23,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:58.789000+00:00,11342,1291,10.303,3.222,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:59.164000+00:00,11342,1291,7.086,6.667,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:59.180000+00:00,11342,1291,+1 LAP,3.134,18,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:59.289000+00:00,11342,1291,+1 LAP,17.958,55,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:59.680000+00:00,11342,1291,34.335,15.66,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:07:59.789000+00:00,11342,1291,+1 LAP,0.489,87,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:00.258000+00:00,11342,1291,+1 LAP,5.879,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:00.445000+00:00,11342,1291,67.254,5.671,5,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.164000+00:00,11342,1291,34.35,15.712,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.273000+00:00,11342,1291,+1 LAP,11.723,31,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.555000+00:00,11342,1291,75.17699999999999,7.862,30,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.768000+00:00,11342,1291,10.451,3.366,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.921000+00:00,11342,1291,34.349,15.731,63,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:01.969000+00:00,11342,1291,61.584,11.209,41,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:02.073000+00:00,11342,1291,+1 LAP,21.411,10,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:02.169000+00:00,11342,1291,+1 LAP,5.959,11,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:02.217000+00:00,11342,1291,17.606,7.308,3,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:02.568000+00:00,11342,1291,10.47,3.384,44,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:02.568000+00:00,11342,1291,7.093,6.743,81,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:03.040000+00:00,11342,1291,76.68299999999999,1.506,27,2026-07-26T18:29:11.413324Z
2026-07-26T14:08:03.140000+00:00,11342,1291,18.552,0.946,16,2026-07-26T18:29:11.413324Z
