date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-08-23T14:54:31.737000+00:00,11353,1292,20.085,4.974,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:32.021000+00:00,11353,1292,+1 LAP,2.251,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:32.040000+00:00,11353,1292,+1 LAP,3.814,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:32.192000+00:00,11353,1292,+1 LAP,38.963,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:32.380000+00:00,11353,1292,58.861,24.75,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:32.586000+00:00,11353,1292,+1 LAP,0.916,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:33.029000+00:00,11353,1292,+2 LAPS,36.03,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:33.039000+00:00,11353,1292,+1 LAP,1.352,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:33.085000+00:00,11353,1292,+1 LAP,3.825,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:33.723000+00:00,11353,1292,+1 LAP,3.833,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:33.805000+00:00,11353,1292,+2 LAPS,27.872,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.155000+00:00,11353,1292,+1 LAP,38.943,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.163000+00:00,11353,1292,33.9,13.751,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.221000+00:00,11353,1292,15.084,2.625,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.238000+00:00,11353,1292,+1 LAP,2.198,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.364000+00:00,11353,1292,12.458,2.813,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:34.709000+00:00,11353,1292,+1 LAP,2.67,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.163000+00:00,11353,1292,+2 LAPS,36.305,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.183000+00:00,11353,1292,58.841,24.689,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.225000+00:00,11353,1292,+1 LAP,2.162,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.483000+00:00,11353,1292,+1 LAP,16.508,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.582000+00:00,11353,1292,9.655,9.655,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:35.838000+00:00,11353,1292,+1 LAP,2.126,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.055000+00:00,11353,1292,+1 LAP,3.863,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.422000+00:00,11353,1292,+1 LAP,0.929,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.606000+00:00,11353,1292,19.984,4.939,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.752000+00:00,11353,1292,+2 LAPS,27.103,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.910000+00:00,11353,1292,+1 LAP,13.685,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:36.922000+00:00,11353,1292,+1 LAP,2.681,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:37.024000+00:00,11353,1292,15.107,2.649,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:37.363000+00:00,11353,1292,+1 LAP,0.954,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:37.403000+00:00,11353,1292,33.88,13.738,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:37.914000+00:00,11353,1292,+1 LAP,2.688,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.005000+00:00,11353,1292,+1 LAP,1.952,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.039000+00:00,11353,1292,+1 LAP,3.896,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.069000+00:00,11353,1292,+1 LAP,1.155,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.364000+00:00,11353,1292,59.045,24.96,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.482000+00:00,11353,1292,12.578,2.923,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.541000+00:00,11353,1292,+1 LAP,2.694,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:38.578000+00:00,11353,1292,+1 LAP,16.595,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.038000+00:00,11353,1292,9.65,9.65,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.124000+00:00,11353,1292,20.003,4.919,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.238000+00:00,11353,1292,+1 LAP,39.083,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.363000+00:00,11353,1292,+1 LAP,0.837,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.629000+00:00,11353,1292,33.853,13.724,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:39.887000+00:00,11353,1292,+1 LAP,1.865,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:40.267000+00:00,11353,1292,+2 LAPS,36.156,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:40.375000+00:00,11353,1292,+1 LAP,1.03,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:40.633000+00:00,11353,1292,33.838,13.715,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:40.738000+00:00,11353,1292,+1 LAP,2.746,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:40.863000+00:00,11353,1292,+1 LAP,13.661,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.032000+00:00,11353,1292,15.148,2.57,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.237000+00:00,11353,1292,33.827,13.708,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.698000+00:00,11353,1292,+1 LAP,16.747,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.782000+00:00,11353,1292,+1 LAP,39.069,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.830000+00:00,11353,1292,+2 LAPS,26.663,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:41.922000+00:00,11353,1292,19.997,4.89,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.016000+00:00,11353,1292,12.618,2.968,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.032000+00:00,11353,1292,+1 LAP,1.143,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.172000+00:00,11353,1292,9.634,9.634,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.532000+00:00,11353,1292,+1 LAP,0.807,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.719000+00:00,11353,1292,+1 LAP,2.818,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:42.891000+00:00,11353,1292,+2 LAPS,36.163,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:43.157000+00:00,11353,1292,+1 LAP,3.926,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:43.344000+00:00,11353,1292,9.622,9.622,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:43.407000+00:00,11353,1292,58.974,24.915,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:43.813000+00:00,11353,1292,33.781,13.677,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:43.969000+00:00,11353,1292,+1 LAP,1.077,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:44.610000+00:00,11353,1292,15.183,2.565,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:44.743000+00:00,11353,1292,+1 LAP,39.177,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.199000+00:00,11353,1292,+1 LAP,13.619,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.204000+00:00,11353,1292,12.578,2.944,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.204000+00:00,11353,1292,+1 LAP,1.973,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.382000+00:00,11353,1292,33.768,13.683,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.738000+00:00,11353,1292,+1 LAP,3.952,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:45.883000+00:00,11353,1292,+2 LAPS,26.577,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.034000+00:00,11353,1292,20.129,4.981,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.075000+00:00,11353,1292,+2 LAPS,36.378,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.190000+00:00,11353,1292,+1 LAP,1.093,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.305000+00:00,11353,1292,59.032,25.024,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.305000+00:00,11353,1292,12.541,2.919,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:46.721000+00:00,11353,1292,9.776,9.776,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:47.112000+00:00,11353,1292,+1 LAP,16.863,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:47.701000+00:00,11353,1292,+1 LAP,1.972,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:47.741000+00:00,11353,1292,15.211,2.633,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:47.782000+00:00,11353,1292,+1 LAP,0.764,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:47.892000+00:00,11353,1292,+1 LAP,2.757,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:48.308000+00:00,11353,1292,+1 LAP,13.608,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:48.626000+00:00,11353,1292,+1 LAP,3.915,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:48.784000+00:00,11353,1292,+1 LAP,0.994,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:48.883000+00:00,11353,1292,+1 LAP,39.206,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:48.941000+00:00,11353,1292,15.216,2.675,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:49.404000+00:00,11353,1292,+1 LAP,1.094,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:49.540000+00:00,11353,1292,12.603,2.827,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:49.563000+00:00,11353,1292,20.166,4.983,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:49.931000+00:00,11353,1292,+1 LAP,16.899,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.239000+00:00,11353,1292,+2 LAPS,36.433,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.275000+00:00,11353,1292,+2 LAPS,26.596,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.353000+00:00,11353,1292,33.749,13.765,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.464000+00:00,11353,1292,+1 LAP,2.75,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.541000+00:00,11353,1292,+1 LAP,13.618,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.641000+00:00,11353,1292,+1 LAP,0.733,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.667000+00:00,11353,1292,9.891,9.891,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:50.719000+00:00,11353,1292,+1 LAP,2.082,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:51.275000+00:00,11353,1292,58.956,24.993,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:51.564000+00:00,11353,1292,+1 LAP,13.625,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:51.640000+00:00,11353,1292,+1 LAP,1.086,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:51.704000+00:00,11353,1292,+1 LAP,1.053,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.154000+00:00,11353,1292,,2.613,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.179000+00:00,11353,1292,+1 LAP,13.629,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.409000+00:00,11353,1292,+1 LAP,39.231,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.633000+00:00,11353,1292,+1 LAP,1.091,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.723000+00:00,11353,1292,20.189,4.978,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.752000+00:00,11353,1292,+1 LAP,3.874,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:52.914000+00:00,11353,1292,33.781,13.778,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.256000+00:00,11353,1292,+1 LAP,1.105,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.416000+00:00,11353,1292,12.648,2.757,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.453000+00:00,11353,1292,+1 LAP,2.719,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.595000+00:00,11353,1292,+2 LAPS,26.625,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.875000+00:00,11353,1292,+2 LAPS,36.522,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.879000+00:00,11353,1292,9.936,9.936,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:53.921000+00:00,11353,1292,20.194,,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:54.407000+00:00,11353,1292,+1 LAP,13.661,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:54.921000+00:00,11353,1292,+1 LAP,2.174,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.183000+00:00,11353,1292,+1 LAP,17.104,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.208000+00:00,11353,1292,58.954,25.012,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.564000+00:00,11353,1292,+1 LAP,1.151,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.629000+00:00,11353,1292,+1 LAP,39.309,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.642000+00:00,11353,1292,33.705,13.708,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.884000+00:00,11353,1292,+2 LAPS,26.656,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.923000+00:00,11353,1292,+1 LAP,0.764,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:55.967000+00:00,11353,1292,15.193,2.545,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.327000+00:00,11353,1292,+1 LAP,3.901,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.386000+00:00,11353,1292,+1 LAP,13.683,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.629000+00:00,11353,1292,12.699,2.763,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.841000+00:00,11353,1292,+1 LAP,39.36,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.909000+00:00,11353,1292,+2 LAPS,26.686,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:56.957000+00:00,11353,1292,+1 LAP,1.013,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:57.053000+00:00,11353,1292,+2 LAPS,36.572,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:57.137000+00:00,11353,1292,20.186,4.97,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:57.525000+00:00,11353,1292,+2 LAPS,26.711,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:57.604000+00:00,11353,1292,+1 LAP,1.2,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:57.604000+00:00,11353,1292,+1 LAP,2.678,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:58.221000+00:00,11353,1292,+2 LAPS,36.58,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:58.383000+00:00,11353,1292,10.013,10.013,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:58.452000+00:00,11353,1292,+1 LAP,2.126,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.062000+00:00,11353,1292,15.14,2.441,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.218000+00:00,11353,1292,+1 LAP,17.188,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.327000+00:00,11353,1292,59.021,25.121,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.546000+00:00,11353,1292,+1 LAP,3.913,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.593000+00:00,11353,1292,33.694,13.565,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.843000+00:00,11353,1292,+2 LAPS,26.816,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:54:59.968000+00:00,11353,1292,+1 LAP,0.767,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:00.218000+00:00,11353,1292,+1 LAP,39.404,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:00.749000+00:00,11353,1292,+1 LAP,3.921,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:00.921000+00:00,11353,1292,20.159,4.966,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.015000+00:00,11353,1292,+1 LAP,1.03,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.077000+00:00,11353,1292,12.696,2.683,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.140000+00:00,11353,1292,+1 LAP,2.683,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.249000+00:00,11353,1292,10.056,10.056,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.359000+00:00,11353,1292,+1 LAP,13.484,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.577000+00:00,11353,1292,+1 LAP,2.045,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.640000+00:00,11353,1292,+2 LAPS,36.512,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:01.905000+00:00,11353,1292,+2 LAPS,26.754,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:02.577000+00:00,11353,1292,59.029,25.149,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:02.609000+00:00,11353,1292,+1 LAP,1.245,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:02.788000+00:00,11353,1292,+1 LAP,2.006,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:03.104000+00:00,11353,1292,33.697,13.531,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:03.404000+00:00,11353,1292,15.022,2.326,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:03.562000+00:00,11353,1292,+1 LAP,17.402,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:03.887000+00:00,11353,1292,12.686,2.63,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:03.936000+00:00,11353,1292,+1 LAP,13.475,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.062000+00:00,11353,1292,20.133,4.993,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.138000+00:00,11353,1292,+1 LAP,39.384,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.222000+00:00,11353,1292,+1 LAP,0.651,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.253000+00:00,11353,1292,+1 LAP,3.997,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.279000+00:00,11353,1292,10.085,10.085,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.382000+00:00,11353,1292,+1 LAP,2.721,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:04.832000+00:00,11353,1292,59.016,25.163,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:05.221000+00:00,11353,1292,+1 LAP,1.266,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:05.307000+00:00,11353,1292,+1 LAP,1.099,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:05.508000+00:00,11353,1292,+1 LAP,2.744,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:05.653000+00:00,11353,1292,+2 LAPS,36.432,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:05.804000+00:00,11353,1292,59.005,25.167,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.252000+00:00,11353,1292,+1 LAP,1.949,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.286000+00:00,11353,1292,33.707,13.518,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.287000+00:00,11353,1292,15.048,2.362,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.463000+00:00,11353,1292,58.995,25.168,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.823000+00:00,11353,1292,+1 LAP,17.432,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.941000+00:00,11353,1292,+1 LAP,13.481,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:06.952000+00:00,11353,1292,12.763,2.678,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:07.006000+00:00,11353,1292,+2 LAPS,26.742,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:07.321000+00:00,11353,1292,+1 LAP,39.411,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:07.463000+00:00,11353,1292,33.711,13.517,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:07.539000+00:00,11353,1292,+1 LAP,0.624,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.138000+00:00,11353,1292,+1 LAP,1.231,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.154000+00:00,11353,1292,+1 LAP,4.051,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.404000+00:00,11353,1292,20.036,5.014,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.546000+00:00,11353,1292,+1 LAP,1.081,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.998000+00:00,11353,1292,58.95,25.169,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:08.998000+00:00,11353,1292,+2 LAPS,36.387,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.060000+00:00,11353,1292,+1 LAP,2.882,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.060000+00:00,11353,1292,+1 LAP,17.435,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.216000+00:00,11353,1292,15.033,2.27,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.435000+00:00,11353,1292,10.13,10.13,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.623000+00:00,11353,1292,+1 LAP,0.585,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:09.686000+00:00,11353,1292,+2 LAPS,26.737,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.060000+00:00,11353,1292,+1 LAP,17.425,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.107000+00:00,11353,1292,+1 LAP,1.952,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.607000+00:00,11353,1292,+1 LAP,0.547,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.654000+00:00,11353,1292,33.724,13.538,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.669000+00:00,11353,1292,59.051,25.283,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.732000+00:00,11353,1292,+1 LAP,17.407,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:10.748000+00:00,11353,1292,+1 LAP,1.092,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.185000+00:00,11353,1292,+1 LAP,13.578,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.232000+00:00,11353,1292,20.023,4.975,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.248000+00:00,11353,1292,+1 LAP,0.516,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.466000+00:00,11353,1292,+1 LAP,4.183,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.732000+00:00,11353,1292,+1 LAP,1.116,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:11.794000+00:00,11353,1292,+1 LAP,39.396,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.029000+00:00,11353,1292,12.708,2.578,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.186000+00:00,11353,1292,10.103,10.103,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.294000+00:00,11353,1292,+1 LAP,1.103,5,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.435000+00:00,11353,1292,+1 LAP,1.135,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.701000+00:00,11353,1292,+2 LAPS,26.686,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:12.857000+00:00,11353,1292,+1 LAP,17.3,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:13.107000+00:00,11353,1292,+1 LAP,2.98,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:13.294000+00:00,11353,1292,+1 LAP,0.431,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:13.388000+00:00,11353,1292,+1 LAP,1.924,10,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:13.591000+00:00,11353,1292,+2 LAPS,36.238,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.248000+00:00,11353,1292,20.063,5.03,16,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.373000+00:00,11353,1292,15.073,2.365,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.466000+00:00,11353,1292,+1 LAP,1.179,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.466000+00:00,11353,1292,33.697,,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.716000+00:00,11353,1292,+1 LAP,13.583,41,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.763000+00:00,11353,1292,12.639,2.536,12,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.779000+00:00,11353,1292,+1 LAP,39.586,27,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:14.904000+00:00,11353,1292,+1 LAP,17.319,55,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:15.310000+00:00,11353,1292,+1 LAP,0.401,23,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:15.654000+00:00,11353,1292,59.049,25.3,30,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:16.060000+00:00,11353,1292,+1 LAP,4.284,14,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:16.373000+00:00,11353,1292,+1 LAP,2.987,22,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:16.404000+00:00,11353,1292,+1 LAP,1.098,43,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:16.623000+00:00,11353,1292,+2 LAPS,36.231,11,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:16.982000+00:00,11353,1292,+2 LAPS,26.738,77,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:17.123000+00:00,11353,1292,15.03,2.391,44,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:17.248000+00:00,11353,1292,10.008,10.008,63,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:17.638000+00:00,11353,1292,33.725,13.592,81,2026-09-06T22:42:12.534638Z
2026-08-23T14:55:17.810000+00:00,11353,1292,+1 LAP,39.465,27,2026-09-06T22:42:12.534638Z
