date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-28T14:03:42.901000+00:00,11315,1288,+1 LAP,6.166,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:43.548000+00:00,11315,1288,+1 LAP,1.196,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:43.741000+00:00,11315,1288,26.078,1.015,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:44.031000+00:00,11315,1288,38.52,8.566,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:44.480000+00:00,11315,1288,+1 LAP,3.925,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:44.511000+00:00,11315,1288,+1 LAP,4.293,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:44.554000+00:00,11315,1288,+1 LAP,34.605,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:44.967000+00:00,11315,1288,+1 LAP,6.141,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.048000+00:00,11315,1288,29.822,2.42,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.069000+00:00,11315,1288,27.408,1.33,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.114000+00:00,11315,1288,+1 LAP,25.045,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.704000+00:00,11315,1288,+1 LAP,6.153,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.725000+00:00,11315,1288,+1 LAP,3.693,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.824000+00:00,11315,1288,+1 LAP,1.194,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:45.887000+00:00,11315,1288,24.9,25.145,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:46.328000+00:00,11315,1288,8.388,8.388,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:46.477000+00:00,11315,1288,+1 LAP,0.783,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:46.931000+00:00,11315,1288,25.925,1.025,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47+00:00,11315,1288,+1 LAP,34.574,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47.332000+00:00,11315,1288,24.849,,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47.484000+00:00,11315,1288,29.781,2.373,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47.491000+00:00,11315,1288,+1 LAP,3.993,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47.649000+00:00,11315,1288,+1 LAP,6.189,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:47.785000+00:00,11315,1288,+1 LAP,25.297,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:48.232000+00:00,11315,1288,+1 LAP,1.192,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:48.277000+00:00,11315,1288,27.216,1.291,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:48.433000+00:00,11315,1288,25.889,1.04,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:48.473000+00:00,11315,1288,38.507,8.61,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:48.935000+00:00,11315,1288,+1 LAP,4.437,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:49.204000+00:00,11315,1288,+1 LAP,6.314,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:49.268000+00:00,11315,1288,8.377,8.377,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:49.455000+00:00,11315,1288,+1 LAP,34.687,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:49.655000+00:00,11315,1288,27.18,,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:49.800000+00:00,11315,1288,+1 LAP,4.05,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:50.335000+00:00,11315,1288,24.703,,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:50.624000+00:00,11315,1288,29.637,2.421,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:50.670000+00:00,11315,1288,+1 LAP,1.175,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:50.810000+00:00,11315,1288,+1 LAP,6.295,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:51.243000+00:00,11315,1288,+1 LAP,18.715,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:51.453000+00:00,11315,1288,+1 LAP,3.761,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:51.471000+00:00,11315,1288,25.822,1.119,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:51.555000+00:00,11315,1288,8.378,8.378,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:51.918000+00:00,11315,1288,+1 LAP,4.438,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.117000+00:00,11315,1288,29.621,2.441,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.226000+00:00,11315,1288,+1 LAP,0.733,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.263000+00:00,11315,1288,+1 LAP,6.301,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.347000+00:00,11315,1288,+1 LAP,4.146,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.398000+00:00,11315,1288,24.639,,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:52.651000+00:00,11315,1288,27.026,1.204,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:53.096000+00:00,11315,1288,24.629,15.915,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:53.551000+00:00,11315,1288,25.792,1.153,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:53.596000+00:00,11315,1288,38.376,8.554,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:53.704000+00:00,11315,1288,+1 LAP,18.618,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.012000+00:00,11315,1288,8.4,8.4,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.131000+00:00,11315,1288,+2 LAPS,26.097,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.197000+00:00,11315,1288,+1 LAP,4.408,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.249000+00:00,11315,1288,25.785,1.156,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.726000+00:00,11315,1288,+1 LAP,4.071,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.730000+00:00,11315,1288,26.965,1.173,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:54.958000+00:00,11315,1288,+1 LAP,34.702,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:55.086000+00:00,11315,1288,+1 LAP,6.159,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:55.209000+00:00,11315,1288,29.579,2.553,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:55.429000+00:00,11315,1288,26.955,1.17,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.042000+00:00,11315,1288,38.362,8.581,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.092000+00:00,11315,1288,+1 LAP,3.809,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.144000+00:00,11315,1288,+1 LAP,1.184,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.360000+00:00,11315,1288,8.26,8.26,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.552000+00:00,11315,1288,24.677,,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.674000+00:00,11315,1288,+1 LAP,4.343,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.732000+00:00,11315,1288,+1 LAP,0.634,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:56.985000+00:00,11315,1288,+1 LAP,18.65,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:57.054000+00:00,11315,1288,19.115,10.727,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:57.297000+00:00,11315,1288,29.529,2.564,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:57.661000+00:00,11315,1288,25.783,1.106,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:57.670000+00:00,11315,1288,+1 LAP,6.419,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:57.995000+00:00,11315,1288,29.521,2.566,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:58.091000+00:00,11315,1288,+1 LAP,6.156,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:58.137000+00:00,11315,1288,24.599,,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:58.505000+00:00,11315,1288,+1 LAP,18.663,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:58.744000+00:00,11315,1288,+2 LAPS,26.131,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:58.849000+00:00,11315,1288,26.981,1.198,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:59.051000+00:00,11315,1288,+1 LAP,4.321,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:59.201000+00:00,11315,1288,38.216,8.579,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:59.263000+00:00,11315,1288,25.709,1.11,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:03:59.540000+00:00,11315,1288,+1 LAP,34.683,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.114000+00:00,11315,1288,19.191,10.814,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.132000+00:00,11315,1288,+1 LAP,6.445,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.222000+00:00,11315,1288,+1 LAP,4.075,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.394000+00:00,11315,1288,+1 LAP,6.187,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.448000+00:00,11315,1288,26.922,1.213,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.654000+00:00,11315,1288,38.173,8.552,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.738000+00:00,11315,1288,+1 LAP,1.158,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:00.914000+00:00,11315,1288,+2 LAPS,26.214,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.411000+00:00,11315,1288,29.548,2.567,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.445000+00:00,11315,1288,+1 LAP,3.785,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.629000+00:00,11315,1288,+1 LAP,34.662,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.662000+00:00,11315,1288,+1 LAP,18.755,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.832000+00:00,11315,1288,8.079,8.079,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:01.902000+00:00,11315,1288,+1 LAP,0.46,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:02.410000+00:00,11315,1288,24.479,5.364,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:02.429000+00:00,11315,1288,19.233,10.855,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:02.875000+00:00,11315,1288,+1 LAP,6.226,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.011000+00:00,11315,1288,29.475,2.553,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.443000+00:00,11315,1288,+1 LAP,6.459,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.525000+00:00,11315,1288,25.572,1.093,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.723000+00:00,11315,1288,38.092,8.513,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.755000+00:00,11315,1288,+1 LAP,18.792,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:03.901000+00:00,11315,1288,+1 LAP,3.756,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.370000+00:00,11315,1288,+1 LAP,0.445,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.491000+00:00,11315,1288,+1 LAP,18.789,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.662000+00:00,11315,1288,26.731,1.159,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.739000+00:00,11315,1288,+1 LAP,4.5,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.841000+00:00,11315,1288,+1 LAP,4.145,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:04.904000+00:00,11315,1288,19.295,10.895,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:05.003000+00:00,11315,1288,+1 LAP,6.489,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:05.258000+00:00,11315,1288,+1 LAP,6.209,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:05.407000+00:00,11315,1288,24.516,5.325,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:05.791000+00:00,11315,1288,38.035,8.506,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:06.402000+00:00,11315,1288,7.993,7.993,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:06.487000+00:00,11315,1288,38.024,8.503,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:06.497000+00:00,11315,1288,25.559,1.043,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:06.985000+00:00,11315,1288,+1 LAP,4.197,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.277000+00:00,11315,1288,+1 LAP,3.804,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.285000+00:00,11315,1288,19.166,10.906,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.297000+00:00,11315,1288,29.375,2.644,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.622000+00:00,11315,1288,26.709,1.15,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.635000+00:00,11315,1288,+1 LAP,0.399,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.808000+00:00,11315,1288,24.539,5.306,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:07.910000+00:00,11315,1288,+1 LAP,18.701,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:08.203000+00:00,11315,1288,+1 LAP,6.545,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:08.496000+00:00,11315,1288,7.965,7.965,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:08.748000+00:00,11315,1288,25.563,1.024,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:08.844000+00:00,11315,1288,+1 LAP,3.852,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:08.918000+00:00,11315,1288,+2 LAPS,26.664,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.167000+00:00,11315,1288,+1 LAP,0.329,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.360000+00:00,11315,1288,+1 LAP,4.525,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.487000+00:00,11315,1288,+1 LAP,35.075,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.499000+00:00,11315,1288,+1 LAP,18.683,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.881000+00:00,11315,1288,26.706,1.143,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:09.914000+00:00,11315,1288,38.044,8.496,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:10.184000+00:00,11315,1288,24.599,5.304,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:10.257000+00:00,11315,1288,29.353,,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:10.326000+00:00,11315,1288,+1 LAP,6.559,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:10.503000+00:00,11315,1288,+1 LAP,1.013,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:10.838000+00:00,11315,1288,+1 LAP,6.129,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:11.032000+00:00,11315,1288,+1 LAP,6.561,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:11.199000+00:00,11315,1288,25.588,0.989,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:11.471000+00:00,11315,1288,+1 LAP,4.491,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:11.482000+00:00,11315,1288,37.941,8.466,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.047000+00:00,11315,1288,+1 LAP,3.856,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.346000+00:00,11315,1288,26.726,1.138,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.425000+00:00,11315,1288,+1 LAP,0.358,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.535000+00:00,11315,1288,29.35,,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.567000+00:00,11315,1288,24.457,5.291,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:12.937000+00:00,11315,1288,19.175,11.096,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:13.431000+00:00,11315,1288,+2 LAPS,26.958,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:13.567000+00:00,11315,1288,25.422,0.965,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:13.724000+00:00,11315,1288,+1 LAP,35.099,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:13.826000+00:00,11315,1288,+1 LAP,18.739,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.177000+00:00,11315,1288,+1 LAP,3.853,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.467000+00:00,11315,1288,+1 LAP,6.571,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.508000+00:00,11315,1288,+1 LAP,4.005,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.519000+00:00,11315,1288,+1 LAP,0.336,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.715000+00:00,11315,1288,26.636,1.214,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.744000+00:00,11315,1288,+1 LAP,1.021,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.896000+00:00,11315,1288,+1 LAP,3.85,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:14.988000+00:00,11315,1288,29.373,2.647,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:15.227000+00:00,11315,1288,+1 LAP,0.334,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:15.485000+00:00,11315,1288,+1 LAP,6.106,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:15.748000+00:00,11315,1288,37.813,8.438,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:16.047000+00:00,11315,1288,7.832,7.832,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:16.133000+00:00,11315,1288,+1 LAP,6.641,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:16.833000+00:00,11315,1288,+1 LAP,18.772,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:17.298000+00:00,11315,1288,29.196,2.56,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:17.483000+00:00,11315,1288,19.077,11.084,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:17.608000+00:00,11315,1288,+1 LAP,6.129,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:18.194000+00:00,11315,1288,24.435,5.26,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:18.297000+00:00,11315,1288,+1 LAP,3.801,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:18.651000+00:00,11315,1288,+1 LAP,0.378,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:18.723000+00:00,11315,1288,37.811,8.458,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:18.845000+00:00,11315,1288,+1 LAP,4.101,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.154000+00:00,11315,1288,25.389,0.954,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.165000+00:00,11315,1288,+1 LAP,18.762,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.249000+00:00,11315,1288,+1 LAP,4.741,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.498000+00:00,11315,1288,+1 LAP,35.387,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.571000+00:00,11315,1288,19.074,11.109,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.811000+00:00,11315,1288,+2 LAPS,27.613,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:19.925000+00:00,11315,1288,+1 LAP,3.798,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.192000+00:00,11315,1288,26.421,1.032,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.297000+00:00,11315,1288,7.838,7.838,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.349000+00:00,11315,1288,+1 LAP,0.413,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.467000+00:00,11315,1288,+1 LAP,0.96,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.589000+00:00,11315,1288,+1 LAP,6.758,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:20.998000+00:00,11315,1288,,8.461,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:21.621000+00:00,11315,1288,+1 LAP,18.735,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:22.773000+00:00,11315,1288,24.375,5.298,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.399000+00:00,11315,1288,37.836,8.463,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.540000+00:00,11315,1288,+1 LAP,4.689,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.568000+00:00,11315,1288,29.519,3.098,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.625000+00:00,11315,1288,+1 LAP,6.767,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.803000+00:00,11315,1288,25.401,1.026,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:23.887000+00:00,11315,1288,+1 LAP,35.424,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.008000+00:00,11315,1288,+1 LAP,18.745,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.369000+00:00,11315,1288,+1 LAP,3.76,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.482000+00:00,11315,1288,+1 LAP,4.024,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.503000+00:00,11315,1288,+2 LAPS,27.797,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.720000+00:00,11315,1288,+1 LAP,0.379,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.783000+00:00,11315,1288,26.379,0.978,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.847000+00:00,11315,1288,24.368,5.294,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:24.896000+00:00,11315,1288,+1 LAP,1.022,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:25.168000+00:00,11315,1288,+1 LAP,5.932,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:25.756000+00:00,11315,1288,7.818,7.818,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:25.831000+00:00,11315,1288,37.677,8.481,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:25.907000+00:00,11315,1288,25.415,1.047,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:25.939000+00:00,11315,1288,+1 LAP,6.774,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:26.874000+00:00,11315,1288,26.367,0.952,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:27.047000+00:00,11315,1288,18.832,11.0,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:27.708000+00:00,11315,1288,+1 LAP,0.312,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:27.918000+00:00,11315,1288,29.473,3.094,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:28.423000+00:00,11315,1288,+1 LAP,6.769,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:28.794000+00:00,11315,1288,+1 LAP,3.88,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.098000+00:00,11315,1288,+1 LAP,35.502,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.217000+00:00,11315,1288,+1 LAP,4.743,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.485000+00:00,11315,1288,+1 LAP,5.953,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.719000+00:00,11315,1288,+1 LAP,3.767,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.936000+00:00,11315,1288,+1 LAP,0.221,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:29.984000+00:00,11315,1288,29.461,,6,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:30.104000+00:00,11315,1288,+2 LAPS,28.21,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:30.138000+00:00,11315,1288,7.785,7.785,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:30.138000+00:00,11315,1288,+1 LAP,1.03,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:30.786000+00:00,11315,1288,+1 LAP,6.78,31,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:31.135000+00:00,11315,1288,37.379,7.86,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:31.269000+00:00,11315,1288,18.794,10.956,3,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:31.507000+00:00,11315,1288,+1 LAP,35.475,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:32.236000+00:00,11315,1288,+1 LAP,3.802,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:32.390000+00:00,11315,1288,24.185,5.353,81,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:32.563000+00:00,11315,1288,+1 LAP,1.014,41,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:32.586000+00:00,11315,1288,+1 LAP,0.051,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:32.801000+00:00,11315,1288,+2 LAPS,28.458,14,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:33.507000+00:00,11315,1288,25.274,1.089,16,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:33.608000+00:00,11315,1288,+1 LAP,4.819,10,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.109000+00:00,11315,1288,+1 LAP,3.974,5,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.273000+00:00,11315,1288,+1 LAP,18.802,87,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.453000+00:00,11315,1288,26.241,0.967,44,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.644000+00:00,11315,1288,+1 LAP,3.836,43,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.658000+00:00,11315,1288,+1 LAP,0.025,23,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:34.804000+00:00,11315,1288,+1 LAP,35.57,30,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:35.032000+00:00,11315,1288,+1 LAP,5.826,27,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:35.312000+00:00,11315,1288,7.737,7.737,63,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:35.722000+00:00,11315,1288,37.305,7.832,1,2026-07-18T12:49:11.546610Z
2026-06-28T14:04:35.860000+00:00,11315,1288,+1 LAP,1.062,41,2026-07-18T12:49:11.546610Z
