date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-06-28T13:34:30.328000+00:00,11315,1288,5,2.704,49.028,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:30.375000+00:00,11315,1288,27,16.404,72.375,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:30.515000+00:00,11315,1288,14,14.438,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:30.521000+00:00,11315,1288,12,2.267,14.466,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:30.547000+00:00,11315,1288,23,4.64,82.413,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:30.812000+00:00,11315,1288,10,7.232,55.851,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:31.492000+00:00,11315,1288,3,4.409,4.409,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:31.714000+00:00,11315,1288,41,13.682,45.729,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:32.404000+00:00,11315,1288,6,2.876,22.352,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:32.506000+00:00,11315,1288,81,3.112,17.761,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:32.577000+00:00,11315,1288,16,7.992,11.882,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:32.767000+00:00,11315,1288,31,3.006,77.305,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:32.823000+00:00,11315,1288,87,2.38,74.755,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:33.383000+00:00,11315,1288,30,1.669,47.398,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:33.443000+00:00,11315,1288,81,2.971,17.437,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:33.458000+00:00,11315,1288,1,8.532,31.694,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:34.435000+00:00,11315,1288,14,14.959,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:34.634000+00:00,11315,1288,16,8.159,12.105,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:34.888000+00:00,11315,1288,12,2.325,14.207,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.034000+00:00,11315,1288,43,4.473,86.886,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.098000+00:00,11315,1288,3,4.677,4.677,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.137000+00:00,11315,1288,1,8.27,31.302,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.541000+00:00,11315,1288,5,2.141,49.539,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.607000+00:00,11315,1288,6,3.108,20.869,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:35.904000+00:00,11315,1288,31,3.1,77.855,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:36.277000+00:00,11315,1288,23,3.501,80.806,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:36.629000+00:00,11315,1288,6,3.135,20.572,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:36.831000+00:00,11315,1288,12,2.181,14.286,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:37.374000+00:00,11315,1288,10,7.085,56.113,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:37.601000+00:00,11315,1288,14,15.257,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:38.060000+00:00,11315,1288,3,4.91,4.91,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:38.621000+00:00,11315,1288,81,3.731,17.938,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:39.028000+00:00,11315,1288,41,12.869,43.94,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:39.082000+00:00,11315,1288,23,3.235,81.09,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:39.630000+00:00,11315,1288,16,8.141,12.55,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:39.672000+00:00,11315,1288,18,9.156,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:40.176000+00:00,11315,1288,27,16.208,71.271,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:40.188000+00:00,11315,1288,1,7.82,30.172,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:40.517000+00:00,11315,1288,43,4.227,85.033,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:40.785000+00:00,11315,1288,81,3.969,18.255,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:40.997000+00:00,11315,1288,30,1.987,45.927,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:41.068000+00:00,11315,1288,14,15.706,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:41.217000+00:00,11315,1288,6,,20.532,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:41.229000+00:00,11315,1288,3,5.243,5.243,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:41.439000+00:00,11315,1288,12,1.82,14.37,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:42.264000+00:00,11315,1288,87,2.09,73.361,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:42.627000+00:00,11315,1288,41,12.855,44.553,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:42.741000+00:00,11315,1288,10,7.198,56.737,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:42.914000+00:00,11315,1288,43,3.786,84.876,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:42.944000+00:00,11315,1288,16,7.854,12.531,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:43.307000+00:00,11315,1288,18,8.796,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:43.480000+00:00,11315,1288,5,2.476,48.403,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:43.570000+00:00,11315,1288,6,,21.04,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:44.482000+00:00,11315,1288,30,1.818,46.371,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:44.501000+00:00,11315,1288,14,15.992,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:44.900000+00:00,11315,1288,3,5.825,5.825,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:44.951000+00:00,11315,1288,12,1.998,14.529,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:45.002000+00:00,11315,1288,1,9.407,30.276,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:45.345000+00:00,11315,1288,31,3.077,76.438,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:45.747000+00:00,11315,1288,81,4.345,18.715,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:45.788000+00:00,11315,1288,16,7.722,12.632,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:46.253000+00:00,11315,1288,1,9.585,30.157,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:46.269000+00:00,11315,1288,18,8.622,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:46.591000+00:00,11315,1288,27,15.778,71.629,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:46.895000+00:00,11315,1288,5,2.47,48.841,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:46.960000+00:00,11315,1288,41,13.505,45.199,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.134000+00:00,11315,1288,12,2.297,14.929,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.320000+00:00,11315,1288,87,1.713,73.342,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.437000+00:00,11315,1288,6,2.607,21.322,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.808000+00:00,11315,1288,30,1.851,47.05,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.853000+00:00,11315,1288,41,13.711,45.013,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:48.983000+00:00,11315,1288,23,3.638,80.076,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:49.508000+00:00,11315,1288,81,4.597,19.126,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:49.542000+00:00,11315,1288,44,1.136,22.458,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:49.815000+00:00,11315,1288,10,6.305,54.708,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:50.257000+00:00,11315,1288,16,8.973,14.216,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:50.557000+00:00,11315,1288,5,1.765,48.815,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:50.770000+00:00,11315,1288,18,9.661,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:50.944000+00:00,11315,1288,1,,30.264,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:51.019000+00:00,11315,1288,30,2.155,47.168,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:51.020000+00:00,11315,1288,14,15.994,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:51.677000+00:00,11315,1288,3,5.438,5.438,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.090000+00:00,11315,1288,31,3.79,77.132,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.376000+00:00,11315,1288,6,2.828,21.954,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.389000+00:00,11315,1288,43,3.402,83.47800000000001,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.475000+00:00,11315,1288,12,2.261,16.477,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.538000+00:00,11315,1288,5,1.537,48.705,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.747000+00:00,11315,1288,1,,30.249,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:52.805000+00:00,11315,1288,81,4.711,19.64,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:53.183000+00:00,11315,1288,10,6.302,55.143,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:53.534000+00:00,11315,1288,44,1.146,23.1,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:53.681000+00:00,11315,1288,27,16.266,72.379,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:53.922000+00:00,11315,1288,16,9.019,14.844,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:54.081000+00:00,11315,1288,41,13.898,44.07,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:54.929000+00:00,11315,1288,18,10.473,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:55.451000+00:00,11315,1288,87,1.82,74.199,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:55.549000+00:00,11315,1288,6,2.748,22.388,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:55.940000+00:00,11315,1288,23,3.844,80.976,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:56.128000+00:00,11315,1288,30,2.047,46.117,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:56.194000+00:00,11315,1288,81,3.738,20.215,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:56.294000+00:00,11315,1288,12,2.323,17.167,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:56.923000+00:00,11315,1288,44,1.385,23.773,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:57.178000+00:00,11315,1288,1,7.678,30.136,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:57.210000+00:00,11315,1288,10,6.647,55.462,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:57.629000+00:00,11315,1288,41,12.623,42.899,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.236000+00:00,11315,1288,5,2.099,48.216,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.558000+00:00,11315,1288,14,18.063,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.617000+00:00,11315,1288,43,2.667,83.643,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.654000+00:00,11315,1288,6,2.426,22.641,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.824000+00:00,11315,1288,3,6.753,6.753,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.894000+00:00,11315,1288,41,12.644,42.801,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:58.981000+00:00,11315,1288,10,6.446,55.151,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:59.086000+00:00,11315,1288,31,3.644,77.843,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:59.416000+00:00,11315,1288,27,16.704,73.441,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:59.714000+00:00,11315,1288,81,3.492,20.659,2026-09-12T19:35:16.971593Z
2026-06-28T13:34:59.962000+00:00,11315,1288,30,2.326,45.225,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:00.153000+00:00,11315,1288,44,1.54,24.181,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:00.501000+00:00,11315,1288,1,6.996,30.096,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:00.663000+00:00,11315,1288,16,9.27,14.708,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:01.166000+00:00,11315,1288,30,2.324,45.125,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:01.396000+00:00,11315,1288,87,1.973,75.414,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:01.633000+00:00,11315,1288,18,10.592,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:01.730000+00:00,11315,1288,6,1.99,22.649,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:01.757000+00:00,11315,1288,14,18.851,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:02.097000+00:00,11315,1288,3,5.97,5.97,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:02.115000+00:00,11315,1288,5,2.154,47.379,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:02.797000+00:00,11315,1288,12,2.039,16.747,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:03.069000+00:00,11315,1288,23,3.951,81.794,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:03.449000+00:00,11315,1288,5,2.028,47.153,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:03.460000+00:00,11315,1288,1,6.297,30.07,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:03.502000+00:00,11315,1288,44,1.605,24.254,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:04.205000+00:00,11315,1288,41,13.254,43.518,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:04.299000+00:00,11315,1288,10,6.044,54.26,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:04.870000+00:00,11315,1288,31,3.483,78.89699999999999,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:05.815000+00:00,11315,1288,43,2.7,84.494,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.210000+00:00,11315,1288,1,5.894,30.075,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.212000+00:00,11315,1288,30,1.955,45.473,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.654000+00:00,11315,1288,41,13.728,43.977,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.675000+00:00,11315,1288,27,16.728,71.436,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.816000+00:00,11315,1288,81,4.072,20.819,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:06.873000+00:00,11315,1288,16,7.975,14.728,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:07.622000+00:00,11315,1288,18,8.999,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:07.700000+00:00,11315,1288,5,1.497,46.97,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:07.846000+00:00,11315,1288,10,5.692,53.071,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:08.235000+00:00,11315,1288,87,1.675,73.111,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:08.490000+00:00,11315,1288,30,1.963,45.94,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:08.687000+00:00,11315,1288,23,3.803,82.7,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:08.696000+00:00,11315,1288,6,1.919,22.738,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:08.852000+00:00,11315,1288,10,5.65,52.803,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:09.188000+00:00,11315,1288,1,5.84,30.094,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:09.441000+00:00,11315,1288,12,2.655,17.383,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:09.795000+00:00,11315,1288,27,16.588,71.731,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:09.874000+00:00,11315,1288,5,1.403,47.343,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:09.945000+00:00,11315,1288,16,7.828,13.798,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:10.077000+00:00,11315,1288,44,1.383,24.121,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:10.572000+00:00,11315,1288,18,8.789,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:11.374000+00:00,11315,1288,14,18.998,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:11.571000+00:00,11315,1288,87,1.748,73.479,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:11.675000+00:00,11315,1288,3,6.149,6.149,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:11.713000+00:00,11315,1288,41,14.493,44.629,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:11.870000+00:00,11315,1288,31,3.677,76.788,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:12.059000+00:00,11315,1288,43,3.369,86.069,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:12.524000+00:00,11315,1288,12,2.588,16.386,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:13.147000+00:00,11315,1288,10,5.489,52.459,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:13.451000+00:00,11315,1288,30,1.729,46.358,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:13.531000+00:00,11315,1288,81,4.097,21.48,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:14.054000+00:00,11315,1288,27,16.845,72.307,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:14.773000+00:00,11315,1288,5,1.323,47.681,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:15.071000+00:00,11315,1288,10,5.204,52.547,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:15.358000+00:00,11315,1288,41,14.811,44.907,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:15.431000+00:00,11315,1288,31,3.903,77.382,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:15.658000+00:00,11315,1288,6,2.114,23.594,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:15.668000+00:00,11315,1288,23,3.781,80.569,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:16.019000+00:00,11315,1288,87,1.963,74.27,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:16.111000+00:00,11315,1288,27,17.13,72.281,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:16.400000+00:00,11315,1288,81,3.925,20.311,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:16.869000+00:00,11315,1288,30,1.524,46.431,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:17.189000+00:00,11315,1288,1,7.058,31.179,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:17.531000+00:00,11315,1288,44,1.892,25.486,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:17.932000+00:00,11315,1288,87,1.821,74.102,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.113000+00:00,11315,1288,14,19.478,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.122000+00:00,11315,1288,5,1.249,47.68,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.213000+00:00,11315,1288,41,14.984,45.054,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.377000+00:00,11315,1288,6,1.944,22.255,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.479000+00:00,11315,1288,3,7.084,7.084,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.616000+00:00,11315,1288,43,2.972,83.541,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:18.741000+00:00,11315,1288,23,3.253,80.635,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:19.527000+00:00,11315,1288,30,1.324,46.378,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:19.839000+00:00,11315,1288,16,8.195,14.344,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:19.864000+00:00,11315,1288,31,3.845,78.115,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:20.027000+00:00,11315,1288,10,5.26,52.941,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:20.189000+00:00,11315,1288,27,15.882,70.142,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:20.419000+00:00,11315,1288,44,2.109,24.364,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:20.728000+00:00,11315,1288,18,9.343,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:20.964000+00:00,11315,1288,5,1.431,47.809,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:21.309000+00:00,11315,1288,41,15.195,45.27,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:21.727000+00:00,11315,1288,87,1.567,71.709,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:21.868000+00:00,11315,1288,31,3.919,78.021,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:21.945000+00:00,11315,1288,43,3.176,83.811,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:22.119000+00:00,11315,1288,12,2.282,16.626,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:22.420000+00:00,11315,1288,30,1.117,46.387,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:23.155000+00:00,11315,1288,23,3.272,81.387,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:23.188000+00:00,11315,1288,27,15.371,68.44200000000001,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:23.552000+00:00,11315,1288,10,5.456,53.136,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:24.234000+00:00,11315,1288,27,15.386,68.189,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:24.325000+00:00,11315,1288,41,15.162,45.256,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:24.417000+00:00,11315,1288,5,2.015,48.402,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:24.819000+00:00,11315,1288,14,19.031,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:24.886000+00:00,11315,1288,87,1.691,70.133,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:25.191000+00:00,11315,1288,3,7.825,7.825,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:25.314000+00:00,11315,1288,23,3.451,81.47200000000001,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:25.583000+00:00,11315,1288,30,1.259,46.515,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:25.852000+00:00,11315,1288,1,8.288,33.774,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.074000+00:00,11315,1288,87,1.812,70.001,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.267000+00:00,11315,1288,43,3.113,84.5,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.313000+00:00,11315,1288,81,4.174,20.8,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.313000+00:00,11315,1288,31,4.579,76.288,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.771000+00:00,11315,1288,16,8.29,15.374,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:26.886000+00:00,11315,1288,10,5.92,53.729,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:27.687000+00:00,11315,1288,5,2.043,48.558,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:27.705000+00:00,11315,1288,18,9.611,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:28.157000+00:00,11315,1288,43,2.837,84.309,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:28.341000+00:00,11315,1288,1,7.89,32.254,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:28.584000+00:00,11315,1288,6,2.282,23.082,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:28.649000+00:00,11315,1288,12,1.873,17.247,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:29.689000+00:00,11315,1288,23,3.336,79.624,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:29.699000+00:00,11315,1288,31,4.787,74.92,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:29.732000+00:00,11315,1288,27,16.58,69.039,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:30.056000+00:00,11315,1288,44,1.475,24.557,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:30.351000+00:00,11315,1288,41,13.174,44.353,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:30.623000+00:00,11315,1288,14,18.559,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:30.785000+00:00,11315,1288,31,4.67,74.67099999999999,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:30.873000+00:00,11315,1288,10,6.491,54.893,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:31.118000+00:00,11315,1288,3,7.488,7.488,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:31.431000+00:00,11315,1288,87,1.708,70.747,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:31.859000+00:00,11315,1288,27,16.773,69.32,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:31.935000+00:00,11315,1288,30,1.622,45.975,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:32.149000+00:00,11315,1288,43,2.505,82.129,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:32.878000+00:00,11315,1288,23,3.207,78.127,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:32.890000+00:00,11315,1288,81,4.241,21.488,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:33.946000+00:00,11315,1288,87,2.045,71.365,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:33.952000+00:00,11315,1288,23,3.208,77.879,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:34.088000+00:00,11315,1288,10,6.426,54.984,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:34.199000+00:00,11315,1288,5,2.28,48.255,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:34.258000+00:00,11315,1288,16,9.045,16.87,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:34.713000+00:00,11315,1288,6,1.839,23.327,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:35.208000+00:00,11315,1288,18,10.39,+1 LAP,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:35.231000+00:00,11315,1288,31,3.781,74.528,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:35.550000+00:00,11315,1288,43,2.683,80.81,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:35.827000+00:00,11315,1288,12,1.525,18.395,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:36.158000+00:00,11315,1288,44,1.425,24.752,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:36.503000+00:00,11315,1288,43,2.584,80.463,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:36.615000+00:00,11315,1288,27,16.592,69.533,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:36.682000+00:00,11315,1288,1,6.6,31.157,2026-09-12T19:35:16.971593Z
2026-06-28T13:35:36.861000+00:00,11315,1288,41,11.025,44.799,2026-09-12T19:35:16.971593Z
